name	x	y	z
1	-0.03607	0.08175	0.034919999999999986
2	0.02159	0.09348000000000001	0.033600000000000005
3	-0.04401000000000001	0.05028	0.07915000000000001
4	0.04330999999999999	0.07189	0.07674
5	-0.04711	-0.002470000000000001	0.10347
6	0.06131	0.018190000000000015	0.10301
7	-0.030029999999999977	-0.056450000000000014	0.10592
8	0.06347999999999998	-0.04041	0.10209
9	-0.003839999999999974	-0.09157000000000003	0.07020999999999998
10	0.04605000000000001	-0.08023999999999996	0.06368
11	-0.06264000000000002	0.03218	0.038599999999999995
12	0.06296000000000002	0.058529999999999985	0.031700000000000006
13	-0.06711	-0.020440000000000007	0.043550000000000005
14	0.08089	0.00861	0.045470000000000003
15	-0.04097999999999999	-0.06790000000000002	0.05937
16	0.07615	-0.043450000000000016	0.05888
17	-0.0030800000000000003	0.07103	0.09502000000000001
18	0.017390000000000013	-0.05260000000000001	0.12142
19	-0.025400000000000006	0.03364000000000002	0.11060999999999999
20	0.03030000000000002	0.04250000000000003	0.10781
21	-0.01800000000000001	-0.024330000000000004	0.12975
22	0.03883000000000001	-0.010950000000000022	0.12675
23	-0.06274999999999999	0.013820000000000011	0.07042
24	0.07047000000000002	0.038369999999999994	0.06856000000000002
25	-0.05463	-0.03354000000000001	0.08428000000000001
26	0.07694000000000001	-0.011649999999999999	0.08428999999999999
27	-0.06408	0.01670000000000001	0.012379999999999999
28	0.06562000000000001	0.04168999999999999	0.0018800000000000002
29	-0.05433999999999997	-0.05614000000000004	0.02038
30	0.0839	-0.031970000000000005	0.023309999999999994
31	0.005470000000000015	0.011610000000000033	0.12788
32	0.017240000000000047	-0.09131999999999998	0.07029
33	-0.026099999999999998	0.06207999999999999	0.09111
34	0.026159999999999996	0.07596	0.08932
35	-0.022909999999999993	0.005759999999999998	0.12251000000000001
36	0.035059999999999994	0.015609999999999995	0.1216
37	-0.007960000000000009	-0.057739999999999986	0.11805999999999998
38	0.04043999999999999	-0.04721	0.11568
39	-0.03839	0.07229000000000001	0.06271
40	0.02661	0.08847000000000001	0.061349999999999995
41	-0.04788000000000001	0.024579999999999994	0.09358000000000001
42	0.05315000000000001	0.045700000000000005	0.09220000000000002
43	-0.040070000000000015	-0.028880000000000006	0.11013999999999999
44	0.06448999999999999	-0.00828999999999999	0.10934
45	-0.01271	-0.07741	0.09514
46	0.04953000000000001	-0.06609	0.09567000000000002
47	-0.057260000000000005	0.04389	0.057120000000000004
48	0.05634	0.06514000000000002	0.05629000000000001
49	-0.06103999999999999	-0.01093000000000002	0.07640000000000001
50	0.07651999999999999	0.013839999999999998	0.07686
51	-0.037869999999999994	-0.06819	0.08370999999999998
52	0.07184	-0.04331000000000003	0.08221999999999999
53	-0.05331	0.05985	0.03157
54	0.04646	0.08364	0.029650000000000003
55	-0.06573000000000002	0.005730000000000015	0.04138
56	0.07512999999999997	0.031800000000000016	0.036890000000000006
57	-0.054729999999999994	-0.04483000000000001	0.053259999999999995
58	0.08335	-0.020400000000000015	0.05138000000000001
59	-0.02368999999999999	-0.08515	0.06293
60	0.06112000000000001	-0.06876	0.06616
61	-0.0091	0.08926	0.06545
62	0.00328	0.04419	0.11442000000000001
63	0.014449999999999992	-0.019559999999999998	0.13166000000000003
64	0.019870000000000006	-0.07549999999999998	0.09958000000000003
65	-0.025780000000000008	0.08868000000000001	0.05794000000000001
66	0.008029999999999999	0.09640000000000003	0.050839999999999996
67	-0.023530000000000006	0.07768000000000001	0.08020000000000002
68	0.00764	0.08549	0.08051000000000001
69	-0.04870000000000002	0.06173000000000001	0.05997
70	0.04305000000000001	0.08284000000000002	0.05410999999999999
71	-0.06356	0.014710000000000023	0.023030000000000002
72	0.07164000000000002	0.04089	0.02179
73	-0.0609	-0.009079999999999986	0.0127
74	0.07534000000000002	0.018050000000000007	0.01039
75	-0.0639	-0.014320000000000024	0.03141
76	0.08009999999999999	0.014559999999999977	0.028200000000000003
77	-0.04723999999999999	-0.06445000000000002	0.03803
78	0.07816	-0.037129999999999996	0.04015
79	0.003400000000000003	-0.06790000000000002	0.10815000000000001
80	0.03307	-0.06279	0.10622000000000001
81	-0.026360000000000022	-0.07259	0.08518
82	0.062090000000000006	-0.05621999999999999	0.08363999999999999
83	-0.029430000000000015	-0.08086	0.04233
84	0.06748000000000001	-0.06233999999999999	0.04503999999999999
85	0.005469999999999981	-0.08531000000000001	0.08469
86	0.032479999999999995	-0.08115	0.08494000000000002
87	-0.010219999999999944	-0.09885000000000001	0.050260000000000006
88	0.05220999999999998	-0.08343000000000002	0.04901
89	-0.019519999999999985	-0.09195	0.03400999999999999
90	0.05772999999999998	-0.07562	0.03395
91	0.01516	-0.09738999999999999	0.05346999999999999
92	0.036609999999999976	-0.09252000000000002	0.04954
93	0.004130000000000044	-0.10025	0.03726000000000001
94	0.039740000000000025	-0.09140000000000001	0.04115
95	-0.00774	0.09434000000000001	0.03864000000000001
96	0.02133999999999993	-0.10154	0.037
97	-0.014589999999999997	0.05372	0.10564
98	0.014780000000000001	0.06191000000000001	0.10329
99	-0.03751000000000001	0.04217	0.09768
100	0.03783999999999999	0.059959999999999986	0.09602
