name	x	y	z
1	-0.028969999999999996	0.10556999999999998	0.04362
2	0.024379999999999995	0.10864	0.04243
3	-0.049190000000000005	0.07299000000000001	0.08442000000000001
4	0.040799999999999996	0.07934000000000001	0.0901
5	-0.05676000000000002	0.01881999999999999	0.10935
6	0.05114000000000002	0.02337999999999999	0.11486999999999999
7	-0.04448000000000001	-0.040559999999999985	0.11089
8	0.04115000000000002	-0.03242000000000001	0.11802
9	-0.017379999999999996	-0.07778	0.07653
10	0.03225000000000001	-0.07200999999999999	0.07881000000000002
11	-0.06413999999999999	0.06062	0.037619999999999994
12	0.06298999999999999	0.06834	0.04495000000000001
13	-0.07567	0.005590000000000004	0.05161999999999999
14	0.07812000000000002	0.012190000000000006	0.058109999999999995
15	-0.0623	-0.048749999999999995	0.06781000000000001
16	0.06257	-0.03974000000000001	0.06933
17	-0.0068600000000000015	0.08824	0.10502
18	-0.0016200000000000183	-0.03909999999999999	0.12611
19	-0.032580000000000005	0.05501000000000001	0.11653000000000002
20	0.021399999999999992	0.058439999999999985	0.12161
21	-0.034520000000000016	-0.006750000000000002	0.13075
22	0.02471000000000002	-0.00253	0.13496000000000002
23	-0.07107000000000001	0.04053999999999999	0.07121
24	0.06521	0.04782000000000002	0.08022
25	-0.06991999999999998	-0.019350000000000006	0.08763000000000001
26	0.06646999999999999	-0.010089999999999998	0.09665000000000003
27	-0.06715	0.04263	0.006640000000000001
28	0.06831999999999999	0.052700000000000004	0.017269999999999997
29	-0.07317	-0.025420000000000015	0.008699999999999998
30	0.07176	-0.03361999999999998	0.007710000000000001
31	-0.00339	0.027789999999999995	0.1372
32	0.006889999999999986	-0.07815	0.07855
33	-0.02837000000000001	0.08251000000000004	0.09932999999999999
34	0.02058	0.08485000000000002	0.10096
35	-0.03309	0.024209999999999995	0.12695
36	0.02201	0.02725	0.12919999999999998
37	-0.027229999999999994	-0.037200000000000004	0.12789
38	0.02185000000000001	-0.03373	0.1305
39	-0.03534000000000001	0.09656	0.06398999999999999
40	0.028590000000000008	0.10088000000000001	0.07298
41	-0.054690000000000016	0.046169999999999996	0.09732
42	0.04833	0.04995	0.10494
43	-0.05668999999999999	-0.014320000000000001	0.11139
44	0.04993	-0.00659999999999999	0.11817000000000003
45	-0.030060000000000017	-0.06345999999999999	0.10230000000000002
46	0.031150000000000014	-0.05579	0.10708000000000001
47	-0.05873	0.07022	0.060669999999999995
48	0.05583000000000001	0.07523	0.06879
49	-0.07345	0.009710000000000003	0.0831
50	0.06956999999999998	0.019239999999999997	0.09056000000000002
51	-0.05686000000000001	-0.04747000000000001	0.08938999999999998
52	0.05642000000000001	-0.03806000000000001	0.09611
53	-0.05088	0.08557	0.03507000000000001
54	0.04763000000000001	0.09168000000000003	0.041170000000000005
55	-0.07276999999999999	0.033900000000000007	0.04381000000000001
56	0.07311	0.04211	0.051590000000000004
57	-0.07057	-0.024300000000000006	0.05997999999999999
58	0.07382	-0.01511999999999999	0.06409999999999999
59	-0.042579999999999986	-0.06889000000000002	0.07502
60	0.048049999999999954	-0.06258000000000002	0.07604000000000002
61	-0.00487	0.10693000000000001	0.07348999999999999
62	-0.0054	0.06087	0.12329000000000001
63	-0.0051499999999999975	-0.004980000000000002	0.13915
64	0.0020200000000000374	-0.061729999999999986	0.10709
65	-0.01895	0.10865999999999998	0.05322999999999999
66	0.012739999999999996	0.10998999999999998	0.05997999999999999
67	-0.021320000000000006	0.09898000000000003	0.08431999999999999
68	0.008650000000000003	0.10014	0.08717000000000001
69	-0.05488	0.08409000000000001	0.05989
70	0.044689999999999994	0.09240999999999999	0.0662
71	-0.06842000000000001	0.039830000000000004	0.025560000000000003
72	0.07089000000000001	0.04939999999999999	0.034100000000000005
73	-0.07031	0.019740000000000004	0.01584
74	0.07178	0.02996	0.023670000000000004
75	-0.07633	0.01468999999999999	0.031230000000000004
76	0.07273	0.022839999999999992	0.04313
77	-0.06725000000000002	-0.04145999999999999	0.048740000000000006
78	0.06579	-0.02875	0.055909999999999994
79	-0.016779999999999996	-0.050579999999999986	0.1221
80	0.017900000000000027	-0.047379999999999985	0.12137000000000002
81	-0.04261999999999999	-0.057330000000000006	0.10054000000000002
82	0.04775999999999998	-0.04859000000000001	0.1001
83	-0.051110000000000017	-0.06580000000000001	0.05469000000000001
84	0.057360000000000036	-0.05553999999999999	0.05929
85	-0.008160000000000002	-0.07369999999999999	0.09350000000000001
86	0.016229999999999994	-0.06975000000000002	0.09487999999999998
87	-0.026440000000000012	-0.083	0.05688
88	0.03899000000000004	-0.07401999999999999	0.06322
89	-0.038259999999999995	-0.07597	0.03828999999999999
90	0.04981000000000001	-0.06691	0.046259999999999996
91	-0.005839999999999962	-0.08356	0.05353
92	0.017069999999999988	-0.08226000000000001	0.05607999999999999
93	-0.014949999999999998	-0.08306999999999999	0.04102000000000001
94	0.03181000000000002	-0.07866999999999999	0.04702000000000001
95	0.0001	0.11119	0.04772
96	0.004540000000000005	-0.08404	0.043870000000000006
97	-0.018250000000000002	0.07555	0.11103
98	0.008050000000000005	0.07505000000000003	0.11442000000000001
99	-0.044400000000000016	0.06312000000000002	0.09845000000000001
100	0.03749	0.07007999999999999	0.10469999999999999
101	-0.06055	0.05828000000000001	0.07759999999999999
102	0.054020000000000006	0.06564	0.08739000000000002
103	-0.06777	0.05286	0.05729000000000001
104	0.0658	0.06089000000000001	0.06408
105	-0.04764	0.03817999999999999	0.11229000000000001
106	0.03543000000000001	0.04050999999999999	0.11746
107	-0.06693999999999999	0.02873999999999999	0.09073
108	0.05848000000000001	0.03660000000000001	0.09815
109	-0.07556	0.022979999999999993	0.06084999999999999
110	0.07437000000000002	0.032209999999999996	0.07278
111	-0.018829999999999996	0.014139999999999998	0.13741
112	0.011120000000000005	0.014070000000000008	0.13604
113	-0.04930999999999999	0.005059999999999995	0.12275000000000001
114	0.037689999999999994	0.012019999999999982	0.12745
115	-0.06772	0.0017000000000000068	0.1008
116	0.059810000000000016	0.007829999999999988	0.10852999999999999
117	-0.07595	-0.005489999999999996	0.06867000000000001
118	0.07436000000000001	0.002349999999999976	0.08070999999999999
119	-0.018179999999999984	-0.020200000000000006	0.13733
120	0.007860000000000004	-0.017320000000000002	0.13825
121	-0.04457000000000001	-0.021270000000000008	0.12567
122	0.03571	-0.01421000000000001	0.13007000000000002
123	-0.05988000000000001	-0.02795	0.10378000000000001
124	0.05321999999999999	-0.020219999999999995	0.11117000000000002
125	-0.06673999999999997	-0.03195000000000002	0.08008
126	0.06668	-0.02126999999999999	0.08306999999999999
127	-0.05438999999999996	-0.056790000000000035	0.03895
128	0.06431999999999999	-0.04730999999999999	0.041229999999999996
