name	x	y	z
1	-0.04219	0.13225	0.03947
2	0.02118	0.13004	0.039310000000000005
3	-0.052989999999999995	0.09340000000000001	0.07665999999999999
4	0.04	0.10107000000000001	0.08716999999999998
5	-0.06416	0.03875999999999999	0.10578000000000001
6	0.04869999999999998	0.041659999999999996	0.11305000000000001
7	-0.052739999999999995	-0.02063000000000001	0.11089
8	0.04172999999999999	-0.01757000000000001	0.11424
9	-0.031099999999999992	-0.06559000000000002	0.07529999999999999
10	0.02176999999999999	-0.06246000000000001	0.07686
11	-0.06534999999999999	0.07983	0.03102
12	0.05821000000000001	0.08320000000000004	0.038090000000000006
13	-0.07821000000000002	0.020769999999999997	0.04369
14	0.06994	0.029660000000000006	0.055200000000000006
15	-0.07232000000000001	-0.03222000000000001	0.06106
16	0.05972000000000001	-0.025670000000000012	0.0717
17	-0.008939999999999998	0.10913999999999999	0.10210999999999999
18	-0.006719999999999993	-0.019689999999999982	0.13131000000000004
19	-0.04032000000000001	0.07567000000000002	0.11058
20	0.020569999999999998	0.07631	0.11994
21	-0.04126999999999999	0.01302999999999998	0.13241999999999998
22	0.019940000000000013	0.013620000000000004	0.13708000000000004
23	-0.07116	0.06013999999999999	0.06431
24	0.06357000000000002	0.06490000000000001	0.07577999999999999
25	-0.07459	0.001839999999999997	0.08572000000000002
26	0.06016	0.00643000000000001	0.09455000000000001
27	-0.06620000000000001	0.061790000000000005	0.0008599999999999999
28	0.05847	0.06423000000000001	0.00948
29	-0.07736	-0.016629999999999985	0.022200000000000004
30	0.0689	-0.012520000000000014	0.03169
31	-0.010060000000000005	0.04818000000000001	0.14232
32	-0.004189999999999987	-0.06748000000000003	0.07823999999999999
33	-0.02791	0.10325	0.09485999999999999
34	0.01912	0.10501000000000002	0.10131999999999998
35	-0.03799	0.042269999999999995	0.12871000000000005
36	0.020500000000000015	0.04615000000000003	0.13172999999999999
37	-0.033	-0.019930000000000014	0.12395
38	0.016690000000000007	-0.016190000000000003	0.12844999999999998
39	-0.039920000000000004	0.11807	0.06434000000000001
40	0.030949999999999995	0.11985	0.06507999999999999
41	-0.06076000000000001	0.06913	0.09490000000000001
42	0.04889000000000001	0.07072	0.10187999999999998
43	-0.06171000000000001	0.007019999999999998	0.11508000000000002
44	0.04615	0.012599999999999998	0.11891
45	-0.03807999999999998	-0.048520000000000015	0.09731999999999998
46	0.02159000000000001	-0.041240000000000034	0.10468000000000001
47	-0.061700000000000005	0.08874000000000001	0.056530000000000004
48	0.05385000000000001	0.09386	0.06745000000000001
49	-0.07505	0.028760000000000004	0.07826999999999999
50	0.06280999999999999	0.034839999999999996	0.08750000000000001
51	-0.06153	-0.027940000000000017	0.08732999999999999
52	0.05127000000000001	-0.022380000000000004	0.09622
53	-0.05289	0.10511	0.033060000000000006
54	0.046109999999999984	0.10841999999999999	0.031389999999999994
55	-0.07256	0.049899999999999986	0.035730000000000005
56	0.06427	0.05546000000000001	0.04645
57	-0.07804000000000001	-0.006060000000000013	0.05452
58	0.06942000000000001	0.0003000000000000161	0.06429000000000001
59	-0.05320999999999999	-0.05453999999999999	0.06905
60	0.041789999999999994	-0.04722	0.0745
61	-0.00745	0.13069999999999998	0.07084999999999998
62	-0.00856	0.0795	0.12299
63	-0.009530000000000002	0.012450000000000003	0.13968
64	-0.006569999999999984	-0.04552999999999998	0.10846000000000001
65	-0.02097	0.13101	0.05688
66	0.011890000000000001	0.13213999999999998	0.05770999999999999
67	-0.023440000000000006	0.11972000000000002	0.08360000000000001
68	0.010799999999999995	0.12142999999999998	0.08674
69	-0.05309000000000001	0.10287	0.058
70	0.04640000000000001	0.10568000000000001	0.05480000000000001
71	-0.06730000000000001	0.052689999999999994	0.01374
72	0.06596999999999999	0.06268999999999998	0.024280000000000003
73	-0.07096999999999999	0.03274000000000002	0.0044800000000000005
74	0.06651	0.04394	0.01323
75	-0.07279999999999999	0.02797	0.025250000000000005
76	0.06644	0.036669999999999994	0.03607
77	-0.07328	-0.026489999999999993	0.04187
78	0.06289	-0.020340000000000004	0.051910000000000005
79	-0.02324000000000002	-0.036020000000000045	0.11596999999999999
80	0.011219999999999999	-0.03517000000000001	0.11637
81	-0.05145000000000001	-0.04122999999999999	0.09129999999999998
82	0.038200000000000005	-0.03758999999999999	0.09390000000000003
83	-0.058070000000000004	-0.04884	0.04416
84	0.05377	-0.041190000000000004	0.055749999999999994
85	-0.01866999999999999	-0.057980000000000004	0.09161
86	0.011060000000000013	-0.05573	0.09812000000000001
87	-0.03504000000000001	-0.06722	0.05067999999999999
88	0.02773	-0.06386	0.05962
89	-0.04480000000000001	-0.05908999999999999	0.03742
90	0.038489999999999996	-0.05742000000000001	0.04564999999999999
91	-0.01295000000000001	-0.07723000000000001	0.05833000000000001
92	0.008620000000000003	-0.07232	0.06129999999999999
93	-0.027849999999999996	-0.06853000000000001	0.034809999999999994
94	0.024450000000000003	-0.06775	0.03966000000000001
95	-0.0035900000000000003	0.13332	0.04202
96	-0.0030699999999999903	-0.07654000000000001	0.04345
97	-0.02289	0.09162	0.10943000000000001
98	0.00488	0.09315999999999998	0.11293
99	-0.04668	0.08082999999999999	0.09567
100	0.03369	0.08745	0.10276
101	-0.062189999999999995	0.07534	0.07448000000000002
102	0.05432999999999999	0.08367	0.08216999999999998
103	-0.06551000000000003	0.06904	0.05031000000000001
104	0.06115999999999999	0.07459	0.05723999999999999
105	-0.05044	0.057600000000000005	0.10971
106	0.03265000000000001	0.06057000000000001	0.12046
107	-0.06725	0.04889999999999999	0.09049
108	0.056990000000000006	0.05176000000000001	0.09731000000000001
109	-0.07391000000000002	0.04089999999999999	0.058550000000000005
110	0.06471999999999999	0.04435999999999998	0.06820999999999999
111	-0.024890000000000016	0.03051000000000002	0.13706000000000002
112	0.003780000000000001	0.030290000000000008	0.14052
113	-0.05309000000000001	0.02645	0.12303
114	0.03528999999999999	0.028599999999999993	0.12965000000000002
115	-0.07052	0.020849999999999997	0.09695
116	0.059340000000000004	0.025509999999999977	0.10632
117	-0.07570000000000002	0.013390000000000003	0.06842999999999999
118	0.06544	0.015649999999999997	0.07315
119	-0.023650000000000036	-0.002100000000000012	0.13631000000000001
120	0.0025100000000000044	-0.0027800000000000012	0.13765999999999998
121	-0.052940000000000015	-0.002190000000000003	0.11952
122	0.03295000000000002	-7.00000000000013e-05	0.12547
123	-0.06384999999999999	-0.010359999999999996	0.09878
124	0.050190000000000005	-0.0036700000000000114	0.10997
125	-0.07456	-0.01374000000000002	0.07426999999999997
126	0.06360999999999999	-0.007140000000000008	0.08076000000000001
127	-0.06187	-0.044520000000000004	0.031270000000000006
128	0.060109999999999976	-0.035090000000000024	0.03159
